Day,Number of Bicycle Hires,Month,Year,Weekday,air_pressure,humidity,max_temp,min_temp,predictability,the_temp,visibility,wind_direction
2016-10-16,"18,685",10,2016,Saturday,1019.2506250000004,79.375,16.33501851851852,10.000967592592586,74.27777777777777,15.253703703703698,10.039441470323945,149.81112245889224
2016-10-17,"29,007",10,2016,Sunday,1022.115277777778,77.5,16.66163425925926,9.378305555555556,71.81944444444444,15.198009259259257,11.58586249917503,191.1967677546898
2016-10-18,"33,062",10,2016,Monday,1021.3086111111111,76.72222222222223,14.929527777777777,8.173898148148153,72.97222222222223,13.28560185185185,11.698502553597631,233.10291065297497
2016-10-19,"33,953",10,2016,Tuesday,1022.9399999999999,74.77777777777777,13.903898148148146,7.5796203703703675,71.79166666666667,12.349814814814813,11.65349941448325,292.5216967686203
2016-10-20,"32,624",10,2016,Wednesday,1021.6099305555553,77.375,13.842094907407402,7.600548611111112,71.69444444444444,11.918726851851849,11.49397888670589,283.1840971116178
2016-10-21,"30,838",10,2016,Thursday,1022.4304166666669,78.68055555555556,13.848208333333336,7.050173611111112,71.47222222222223,12.113796296296291,11.072702439032641,179.82828148300567
2016-10-22,"26,322",10,2016,Friday,1021.4229166666672,77.02777777777777,13.975363425925925,6.66158101851852,71.34722222222223,12.309953703703691,11.395114763821836,39.796368872421276
2016-10-23,"23,812",10,2016,Saturday,1019.4159722222228,74.97222222222223,13.496780092592594,7.009449074074075,71.83333333333333,12.088032407407395,10.547524795619115,78.53475696403868
2016-10-24,"30,329",10,2016,Sunday,1019.4972222222218,80.18055555555556,13.497905092592589,8.431432870370369,73.61111111111111,12.82300925925925,8.267555243336359,80.29615308831238
2016-10-25,"33,313",10,2016,Monday,1025.1047916666673,81.93055555555556,14.396967592592594,8.212930555555555,71.86111111111111,12.964722222222225,8.243969579358671,82.67184573478184
2016-10-26,"34,322",10,2016,Tuesday,1029.0263888888892,81.5,14.949585648148151,8.1056875,71.27777777777777,12.882777777777793,9.592953217042258,209.56044127229862
2016-10-27,"34,203",10,2016,Wednesday,1029.9244444444444,80.52777777777777,15.104666666666667,8.589648148148148,71.13888888888889,13.156805555555573,9.633276241219356,232.87615434215792
2016-10-28,"33,769",10,2016,Thursday,1032.8427083333327,79.72222222222223,16.12314583333333,9.346430555555553,71.22222222222223,14.256064814814815,9.71162189409592,259.6854780355793
2016-10-29,"28,114",10,2016,Friday,1035.7843750000002,80.70833333333333,15.766730489417979,8.754865079365082,70.93055555555556,13.655648148148144,7.580226160076215,202.28876238352336
2016-10-30,"24,166",10,2016,Saturday,1034.0304861111108,80.81944444444444,15.540833002645506,8.475457010582009,71.02777777777777,13.687291666666667,9.35659296221693,147.33469118276787
2016-10-31,"34,747",10,2016,Sunday,1030.7629166666663,79.23611111111111,15.791425925925937,7.774500992063494,71.08333333333333,13.633912037037037,9.660636404673301,138.59377769719637
2016-01-11,"32,334",1,2016,Sunday,983.2564102564103,83.91666666666667,8.603819444444447,3.753907407407407,73.13888888888889,6.7117272727272725,10.057666008289365,236.47340095627638
2016-02-11,"32,316",2,2016,Wednesday,1002.5909090909091,76.07272727272728,8.897303030303032,2.7979818181818183,72.2909090909091,6.450526315789474,7.98875859622661,240.43231126573733
2016-03-11,"31,111",3,2016,Thursday,1027.3157894736842,74.52777777777777,11.858254629629633,4.436324074074074,70.51388888888889,8.69732142857143,9.011867973642616,190.20496399739034
2016-04-11,"22,143",4,2016,Sunday,1005.0,73.44444444444444,14.467453703703702,6.862157407407407,74.58333333333333,11.910925925925927,9.742438398880966,121.29084993064473
2016-05-11,"19,649",5,2016,Tuesday,1005.2564102564103,74.15277777777777,21.20247685185185,11.466023148148146,73.13888888888889,17.150727272727273,8.35919618317912,90.69606507757958
2016-06-11,"13,576",6,2016,Friday,1011.6842105263158,69.16666666666667,21.2095462962963,12.947372685185185,72.58333333333333,18.339285714285715,8.727361016014298,191.64803947764327
2016-07-11,"17,329",7,2016,Sunday,1012.2931249999999,69.375,20.98875000000001,13.741902777777778,73.36111111111111,19.468981481481492,11.143803168220991,238.0372940071026
2016-08-11,"26,382",8,2016,Wednesday,1023.888749999999,65.30555555555556,21.005652777777776,12.862666666666664,71.83333333333333,18.53907407407409,11.117654419926751,288.7617801066372
2016-09-11,"18,878",9,2016,Saturday,1021.4632394366195,67.30985915492958,21.245286384976524,12.102887323943662,71.08450704225352,18.97774647887324,11.249709306346585,211.34326472279832
2016-10-11,"26,075",10,2016,Monday,1026.781666666667,71.63888888888889,15.118749999999999,7.705787037037035,71.47222222222223,13.166018518518516,11.284211317019713,41.8036950994987
2016-11-11,"28,088",11,2016,Thursday,1020.5045205479461,84.375,11.388962818003924,7.957084148727977,74.36986301369863,10.695251141552518,7.44599779475364,244.67742803731923
2016-12-11,"9,709",12,2016,Saturday,1018.3300704225367,86.64788732394366,10.11872468142186,5.456903085177735,71.32394366197182,9.541924882629116,9.45914041346363,260.01276847592334
2016-11-13,"19,258",11,2016,Saturday,1025.4245918367342,84.9795918367347,10.191836734693878,4.9830466472303225,71.08163265306122,8.913027210884353,9.817943820334143,299.9910190767839
2016-11-14,"24,824",11,2016,Sunday,1029.178333333333,88.35087719298245,11.2943567251462,6.182422723475356,72.33333333333333,9.850409356725148,7.922006757134077,235.40418590473146
2016-11-15,"28,810",11,2016,Monday,1026.0405384615394,91.55384615384615,13.390104029304034,9.180515018315017,73.49230769230769,12.56130769230769,7.937329506321379,256.20395153146194
2016-11-16,"27,646",11,2016,Tuesday,1019.8625342465755,82.23287671232876,12.339625896934114,7.279963470319634,72.5068493150685,11.632557077625567,11.245073451892015,265.04428909534755
2016-11-17,"27,692",11,2016,Wednesday,1009.2993055555548,79.02777777777777,10.783176256613762,5.333709325396827,73.63888888888889,9.727939814814814,11.274872827792075,241.25307211499486
2016-11-18,"26,884",11,2016,Thursday,1002.599652777778,76.45833333333333,8.601527447089946,3.1894775132275144,71.75,7.579259259259262,12.219494132526917,239.73512634189905
2016-11-19,"18,288",11,2016,Friday,1004.1190277777781,78.73611111111111,7.818553571428571,2.5764107142857156,71.83333333333333,6.596481481481483,11.172051415386317,239.85021872047068
2016-11-20,"10,704",11,2016,Saturday,995.8139864864861,84.94594594594595,9.783028314028318,3.911384813384816,74.97297297297297,8.29421171171171,8.226171398615415,197.04004287899787
2016-11-21,"19,374",11,2016,Sunday,999.2902027027026,87.17567567567568,10.404053410553406,5.228481338481341,75.02702702702703,8.897229729729728,7.852038119123449,128.2689087450405
2016-11-22,"27,723",11,2016,Monday,1008.110878378379,83.91891891891892,10.262777348777345,5.611533462033461,72.78378378378379,9.598693693693694,10.80818877132546,204.7244371441858
2016-11-23,"29,047",11,2016,Tuesday,1022.1035616438346,88.3972602739726,9.971467710371824,5.824480756686232,72.20547945205479,9.717465753424648,9.624507163877242,83.94360311889979
2016-11-24,"28,091",11,2016,Wednesday,1026.959589041096,84.16438356164383,10.629325505544685,6.698905414220483,71.76712328767124,10.247305936073056,11.567236877452007,68.42203201040601
2016-11-25,"27,692",11,2016,Thursday,1027.472465753424,80.16438356164383,10.076765818656233,6.07188062622309,71.84931506849315,9.96287671232877,11.90970006898841,65.33805276292843
2016-11-26,"19,805",11,2016,Friday,1025.9839726027396,84.26027397260275,9.179371819960853,5.063673842139594,71.95890410958904,8.508127853881279,9.98318964971837,47.03680111555487
2016-11-27,"15,628",11,2016,Saturday,1025.6057534246588,84.0,8.931072407045013,4.91697716894977,72.64383561643835,8.124155251141545,10.701247611675086,42.45556517881268
2016-11-28,"26,980",11,2016,Sunday,1029.6512328767117,74.94520547945206,8.210227984344426,2.3916418786692777,70.8082191780822,7.373767123287669,11.51443185433432,72.9969142755403
2016-11-29,"27,847",11,2016,Monday,1034.179929577465,73.60606060606061,6.460026156941651,-0.5207733065057009,69.77464788732394,5.2681220657277,9.375467440601428,89.09474184259156
2016-11-30,"27,119",11,2016,Tuesday,1034.6447183098592,78.85915492957747,6.100437961099936,0.20380415828303156,70.56338028169014,4.514835680751174,7.47733634510628,250.9337566496028
2016-01-12,"26,431",1,2016,Monday,995.0,80.95833333333333,7.233726851851852,2.498476851851852,72.01388888888889,5.825818181818181,10.429094090511411,276.9691663722258
2016-02-12,"26,223",2,2016,Thursday,995.04,77.65454545454546,8.448878787878789,2.9377212121212124,72.74545454545455,5.440921052631578,9.210999429995494,207.07945197418647
2016-03-12,"18,120",3,2016,Friday,1030.6842105263158,75.41666666666667,12.187208333333333,4.464708333333333,70.90277777777777,8.790714285714285,8.62796864139512,172.14019714403005
2016-04-12,"15,448",4,2016,Monday,1006.9473684210526,68.69444444444444,15.473261574074078,6.47071064814815,72.34722222222223,12.14181818181818,10.91935596118667,191.83238327768086
2016-05-12,"26,456",5,2016,Wednesday,1002.5897435897435,67.76388888888889,21.451333333333338,9.908023148148146,71.16666666666667,16.57645454545455,11.023640556173223,55.95062913093594
2016-06-12,"28,347",6,2016,Saturday,1007.2303947368422,76.11111111111111,19.54947685185185,12.826363425925923,74.27777777777777,17.29181547619048,9.017406282095171,210.43741254255534
2016-07-12,"29,735",7,2016,Monday,1015.7509722222231,70.29166666666667,19.793875,12.418273148148145,74.08333333333333,18.657222222222227,10.077120361768122,256.48246256003097
2016-08-12,"28,632",8,2016,Thursday,1025.3315277777776,61.708333333333336,23.630472222222238,13.912634259259256,70.66666666666667,20.61092592592593,12.24829333648018,271.3233175144044
2016-09-12,"30,076",9,2016,Sunday,1020.3318309859154,69.47887323943662,23.807962441314544,14.452211267605634,70.38028169014085,21.808967136150237,11.44631925641212,188.3168957360673
2016-10-12,"15,054",10,2016,Tuesday,1024.2945833333333,74.13888888888889,14.503064814814817,8.195842592592594,72.19444444444444,13.191574074074076,10.357345548803497,53.448758255446435
2016-11-12,"17,713",11,2016,Friday,1021.8564383561654,90.725,10.328630136986291,5.116849315068499,76.42465753424658,9.750502283105012,5.958273992384477,246.2894909272038
2016-12-12,"25,476",12,2016,Sunday,1017.3310563380286,89.64788732394366,10.078846076458753,5.323150570087192,72.71830985915493,8.912910798122065,6.773547104475082,195.28443171913227
2016-12-13,"26,747",12,2016,Monday,1019.11823943662,89.61971830985915,11.208646545942324,6.8567357478202595,73.4225352112676,10.546056338028166,7.730141300889756,199.78767189987087
2016-12-14,"29,130",12,2016,Tuesday,1024.8482394366195,86.50704225352112,10.862088866532531,5.92640979208585,71.66197183098592,10.054741784037564,9.119412468142565,182.8711814346997
2016-12-15,"28,449",12,2016,Wednesday,1027.8913380281697,87.78873239436619,10.252461099932937,5.669423541247485,72.32394366197182,9.176009389671362,8.568776281299813,177.14132670730197
2016-12-16,"27,926",12,2016,Thursday,1029.2772535211263,87.36619718309859,9.799010395707578,5.125279007377601,73.19718309859155,9.121760563380283,7.795921287764559,163.19270706510503
2016-12-17,"17,473",12,2016,Friday,1036.7707042253521,87.29577464788733,8.973165995975858,4.046412474849092,71.25352112676056,8.375046948356815,6.179714985759757,238.10600629394423
2016-12-18,"15,152",12,2016,Saturday,1039.6297142857156,87.3,8.31118299319727,3.35885918367347,71.81428571428572,7.144976190476188,5.1802230409192935,203.5711993141939
2016-12-19,"23,736",12,2016,Sunday,1035.580422535211,86.90140845070422,7.6927649228705555,3.1283695506371565,72.1830985915493,6.442723004694834,6.6815031196075765,149.67463183720938
2016-12-20,"25,106",12,2016,Monday,1030.1769014084505,85.38028169014085,7.08646579476861,2.290261904761904,71.47887323943662,5.7237558685446,9.135892312806254,144.12665682016984
2016-12-21,"23,329",12,2016,Tuesday,1026.7903521126764,87.12676056338029,8.832791415157617,3.0771633132126084,72.88732394366197,7.2751173708920165,8.054848273041953,206.10933820360276
2016-12-22,"21,659",12,2016,Wednesday,1028.9321126760558,86.09859154929578,8.432618376928243,2.642011737089203,73.05633802816901,7.317183098591552,7.748323162297399,243.04884153551905
2016-12-23,"14,534",12,2016,Thursday,1029.999014084507,83.88732394366197,8.943441985244805,3.2596334674714957,72.25352112676056,6.749342723004697,10.525946948084057,202.3512233924669
2016-12-24,"7,978",12,2016,Friday,1030.531549295775,80.61971830985915,8.823110663983906,4.7704104627766615,72.32394366197182,6.346197183098593,11.20783429121755,232.439532031175
2016-12-25,"37,401",12,2016,Saturday,1025.1635915492952,82.67647058823529,11.824336686787388,6.593769953051643,73.22535211267606,9.679812206572759,10.018605704388497,229.0366551000438
2016-12-26,"11,637",12,2016,Sunday,1028.2320714285715,74.0,9.418267687074835,3.853284693877549,70.88571428571429,7.696499999999997,12.181178493683845,259.5854306029837
2016-12-27,"11,003",12,2016,Monday,1038.9021830985919,83.04225352112677,7.868918846411804,1.993943661971831,70.6056338028169,6.599131455399062,8.29551479144405,239.18989065432197
2016-12-28,"12,530",12,2016,Tuesday,1040.8328873239443,86.98591549295774,7.488383970489606,1.7493970489604291,70.56338028169014,6.569600938967135,5.507226384868889,154.2099749041421
2016-12-29,"14,206",12,2016,Wednesday,1040.2782394366193,87.67605633802818,7.71906002682763,1.9860389000670695,70.35211267605634,6.010399061032863,7.327040247995183,182.56407558142917
2016-12-30,"11,684",12,2016,Thursday,1037.9485915492955,89.25352112676056,7.913755197853789,2.9384245472837027,71.1830985915493,6.703403755868541,3.618845561486138,222.73495009101552
2016-12-31,"11,584",12,2016,Friday,1033.2162676056334,90.53521126760563,8.593385982562038,4.342417169684773,71.73239436619718,7.6938497652582125,6.255330284183847,231.02495856668898
2017-01-01,"6,534",1,2017,Saturday,1025.7252112676056,87.91549295774648,8.242767605633803,3.251355466130115,74.4225352112676,7.324694835680754,6.842613863299199,273.28096009163426
2017-02-01,"11,954",2,2017,Tuesday,1004.3831250000001,89.91666666666667,10.496003637566133,6.580686507936508,73.94444444444444,9.488055555555565,8.142655226808769,194.4468035765808
2017-03-01,"19,622",3,2017,Tuesday,1004.9545070422533,77.7605633802817,9.473988933601614,3.75711971830986,74.12676056338029,8.121384976525825,10.077938318480935,251.09220189082242
2017-04-01,"22,122",4,2017,Friday,1016.1409859154929,73.5774647887324,15.133281019450036,7.707679409792085,73.63380281690141,13.48666666666667,11.218424617624374,217.50892166657044
2017-05-01,"23,580",5,2017,Sunday,1012.6970833333328,69.11111111111111,14.796950396825402,7.788077711640209,73.27777777777777,12.892361111111109,11.313129692162983,188.06674620314038
2017-06-01,"18,973",6,2017,Wednesday,1023.2238732394364,63.2112676056338,22.64039704896042,12.7772672702884,70.8169014084507,20.55051643192488,12.221473064693498,193.37642216533817
2017-07-01,"13,879",7,2017,Friday,1014.9540277777774,66.84722222222223,20.477356481481475,12.993472222222216,71.97222222222223,18.289976851851844,11.72982859369574,306.1386929773637
2017-08-01,"13,506",8,2017,Monday,1016.1080555555548,62.06944444444444,21.766736111111108,14.187685185185186,71.875,20.486180555555553,13.372082343989153,218.8995038442364
2017-09-01,"38,042",9,2017,Thursday,1022.9572222222222,61.138888888888886,20.018523148148137,11.527240740740744,71.01388888888889,18.124861111111112,13.019484503184334,218.25900040377417
2017-10-01,"28,106",10,2017,Saturday,1014.740416666667,80.23611111111111,16.965212962962955,12.142550925925923,74.47222222222223,16.02944444444444,9.713233952845812,197.4465618676371
2017-11-01,"28,270",11,2017,Tuesday,1019.4421232876709,75.91780821917808,13.84021232876712,7.517020547945206,71.82191780821918,13.104931506849312,11.023658519031462,223.55657883734455
2017-12-01,"17,109",12,2017,Thursday,1020.4945205479455,71.65753424657534,6.410027397260275,2.1637465753424663,71.01369863013699,6.004246575342472,12.25108663278793,334.52796152522814
